-0.29646785,-0.272124771,-0.249381072,-0.227755004,-0.20695722,-0.186876694,-0.167491328,-0.148804213,-0.130815059,-0.11351215,-0.096872956,-0.080867331,-0.065460776,-0.050617011,-0.036299754,-0.02247385,-0.009105917,0.003835323,0.016378929,0.028551748,0.040378496,0.051881887,0.063082768,0.074000265,0.084651926,0.869104271,0.799178997,0.737788757,0.684699506,0.638658778,0.598341675,0.562689049,0.530916575,0.502446367,0.476842536,0.453765126,0.432939782,0.414138234,0.397165732,0.381852835,0.368049938,0.355623511,0.344453434,0.334431048,0.325457668,0.317443414,0.310306264,0.30397126,0.298369834,0.293439216,-2.374588142,-1.879326795,-1.483509096,-1.162045138,-0.895373828,-0.669172087,-0.473318224,-0.30076608,-0.146612061,-0.007406822,0.119323332,0.235398757,0.342199857,0.440807183,0.532093205,0.616782548,0.695491765,0.768755871,0.837046308,0.900783345,0.960344851,1.016072681,1.068277484,1.117242434,1.163226235,1.172289059,1.162757759,1.157140882,1.155771433,1.157500321,1.161027432,1.165380683,1.169932789,1.174308588,1.178297427,1.181791061,1.184743476,1.187145749,1.189010548,1.190362609,1.191232916,1.191655167,1.19166364,1.191291945,1.190572303,1.189535173,1.188209081,1.18662057,1.184794232,1.182752782,-5.541528219,-4.398606231,-3.517644592,-2.84272917,-2.31920367,-1.903447118,-1.564217394,-1.280155438,-1.036880477,-0.82469601,-0.636985697,-0.469145935,-0.317890785,-0.180803395,-0.056047203,0.05782027,0.161967984,0.25737,0.344857242,0.425152034,0.498891549,0.566644065,0.628920546,0.686183134,0.738851575
-0.328009585,-0.301103995,-0.276071152,-0.252457366,-0.229975758,-0.20849354,-0.187953552,-0.168319982,-0.149555423,-0.131615397,-0.114449698,-0.098005402,-0.082229573,-0.067071154,-0.05248211,-0.038417975,-0.024838023,-0.011705201,0.001014083,0.01335022,0.025330698,0.036980383,0.048321792,0.059375345,0.070159583,0.857682131,0.788517469,0.72754617,0.674654246,0.6287335,0.588536956,0.553033302,0.521441931,0.49317953,0.467802441,0.444963296,0.424381555,0.405824126,0.389092661,0.374015134,0.360440153,0.348233019,0.337272918,0.327450844,0.318668025,0.310834684,0.303869035,0.297696449,0.292248747,0.287463585,-2.366675105,-1.873181967,-1.479146475,-1.159656645,-0.895112961,-0.671074961,-0.477317396,-0.306728776,-0.154373438,-0.01679227,0.108485129,0.223268994,0.32892659,0.4265245,0.516921563,0.60082969,0.67885387,0.751518761,0.819286599,0.88256951,0.941738167,0.997128073,1.049044256,1.097764913,1.143544324,1.191626913,1.181670114,1.175257728,1.172881608,1.173586156,1.176172782,1.17970168,1.183544782,1.187313911,1.190782573,1.193827577,1.196390018,1.198450311,1.20001246,1.201094224,1.201720984,1.201921931,1.20172772,1.201169028,1.2002757,1.199076259,1.197597644,1.195865094,1.193902122,1.191730545,-5.52290364,-4.382210605,-3.500589901,-2.823791323,-2.298589887,-1.881888852,-1.54245817,-1.258780151,-1.016296763,-0.80516412,-0.61865596,-0.452090949,-0.30212994,-0.166320587,-0.042803313,0.069878698,0.172902767,0.267247212,0.353744422,0.433116306,0.505998371,0.572956427,0.634498472,0.691083402,0.743127594
-0.359113501,-0.329678938,-0.302382904,-0.276801146,-0.25265215,-0.229783272,-0.208103033,-0.187536843,-0.168010095,-0.149445435,-0.13176491,-0.114892799,-0.098757736,-0.08329393,-0.06844164,-0.05414715,-0.040362449,-0.02704476,-0.014156014,-0.001662319,0.010466534,0.022257528,0.033734819,0.044920084,0.055832832,0.84511848,0.776832582,0.716410297,0.663835405,0.61813469,0.578140398,0.542853057,0.511499408,0.483493384,0.458385417,0.435822005,0.415517319,0.397234089,0.380770847,0.365953346,0.352628702,0.340661289,0.329929794,0.320325039,0.311748315,0.304110082,0.297328907,0.291330597,0.286047457,0.281417657,-2.349990593,-1.860071301,-1.469193185,-1.152698097,-0.891032403,-0.669713532,-0.478471065,-0.310170066,-0.159871619,-0.024126238,0.099520225,0.212859228,0.317239066,0.413708365,0.503109554,0.586139842,0.663391192,0.735376784,0.802548769,0.865310413,0.924024597,0.979019956,1.030595451,1.079023904,1.12455482,1.21079204,1.200445794,1.193301297,1.189977131,1.189697365,1.191366038,1.194080584,1.197216648,1.200376229,1.203319089,1.205908401,1.208073189,1.209783697,1.211035557,1.211839721,1.212216052,1.212189284,1.211786453,1.211035301,1.20996328,1.208596953,1.206961647,1.205081272,1.202978233,1.200673423,-5.48384327,-4.34986242,-3.471276491,-2.795424016,-2.270599436,-1.854414529,-1.515826537,-1.23329213,-0.992168332,-0.782525542,-0.597568139,-0.432563645,-0.284137186,-0.149812525,-0.027714876,0.083621573,0.185378752,0.278536535,0.363926771,0.44226941,0.514197075,0.580272109,0.640998708,0.696831808,0.748183789
-0.38973813,-0.35781195,-0.328283016,-0.300757717,-0.274962357,-0.250726013,-0.227923476,-0.206441484,-0.186168187,-0.166993324,-0.148811204,-0.131523354,-0.115040062,-0.099280891,-0.084174489,-0.06965798,-0.055676154,-0.042180592,-0.029128814,-0.016483492,-0.004211745,0.007715478,0.019323926,0.030636502,0.041673649,0.831429532,0.764135912,0.704387834,0.652247015,0.606865518,0.567155182,0.5321518,0.501092822,0.473392001,0.448595693,0.426345549,0.406351362,0.388372344,0.3722044,0.357671446,0.344619404,0.332911969,0.322427536,0.313056932,0.304701666,0.297272566,0.290688676,0.284876344,0.279768456,0.275303785,-2.324596688,-1.840046669,-1.453696817,-1.141215248,-0.883175921,-0.665128781,-0.476816844,-0.311123978,-0.163137088,-0.029435874,0.092404537,0.204148142,0.307118442,0.40234214,0.490642504,0.572700077,0.649092355,0.720319948,0.786824062,0.848998405,0.907197481,0.96174256,1.0129261,1.061015161,1.106254125,1.229780849,1.219076656,1.211258399,1.207042707,1.205818935,1.206593569,1.208505449,1.21093806,1.213486646,1.215899289,1.218026857,1.219787146,1.221140747,1.222075247,1.222594975,1.222714391,1.222453821,1.221836712,1.220887871,1.219632349,1.218094733,1.21629872,1.214266862,1.212020437,1.20957939,-5.424486099,-4.301640861,-3.429733694,-2.757635567,-2.235238039,-1.821034061,-1.484337602,-1.203710671,-0.964517267,-0.756803901,-0.573746444,-0.410588128,-0.263936053,-0.131301855,-0.010803457,0.099028515,0.199376795,0.291220071,0.375387615,0.452595863,0.523473317,0.58857785,0.648409016,0.703417074,0.754009783
-0.419842637,-0.38546592,-0.353738606,-0.324298801,-0.296882653,-0.271302175,-0.247398859,-0.225020843,-0.204019046,-0.184250341,-0.165581385,-0.147891083,-0.131071513,-0.115027738,-0.099676934,-0.084947193,-0.070776216,-0.057110043,-0.04390187,-0.031111008,-0.018701969,-0.006643692,0.00509112,0.016526552,0.027683946,0.816633107,0.750440909,0.691487414,0.639894819,0.594930577,0.555585659,0.52093399,0.490226811,0.462880162,0.438438122,0.416538777,0.396888465,0.379243557,0.363397837,0.349173773,0.336416408,0.324989009,0.314769895,0.305650075,0.297531433,0.290325305,0.28395133,0.278336505,0.273414398,0.269124468,-2.290587691,-1.813184987,-1.432723835,-1.125267766,-0.871597502,-0.657369283,-0.472398115,-0.309629039,-0.164203952,-0.032751322,0.087111435,0.197112213,0.298543933,0.392407458,0.47950418,0.560496053,0.635944698,0.706337087,0.772102647,0.833624847,0.891249253,0.945289282,0.996030466,1.043733727,1.088637988,1.248589914,1.237555273,1.2291168,1.224063828,1.221936368,1.221842028,1.222964449,1.224698712,1.226636223,1.228515407,1.230176168,1.231525933,1.232516193,1.233126828,1.233355761,1.23321217,1.232712047,1.231875283,1.230723767,1.229280143,1.227567015,1.22560643,1.223419568,1.221026557,1.218446375,-5.345047388,-4.23768898,-3.376042201,-2.710472768,-2.192539122,-1.781777107,-1.448020688,-1.170065528,-0.933373564,-0.728028998,-0.547220053,-0.386192615,-0.241553556,-0.110814233,0.00790673,0.116076792,0.214875641,0.305278015,0.388108555,0.464078608,0.53381132,0.59785908,0.656715962,0.710826828,0.760594196
-0.449386875,-0.412604334,-0.378717286,-0.347396548,-0.318389691,-0.291492523,-0.266513481,-0.243262156,-0.221552289,-0.201208003,-0.18206848,-0.163990196,-0.146847228,-0.130530335,-0.114945402,-0.100011647,-0.085659829,-0.071830564,-0.05847283,-0.045542665,-0.033002052,-0.020817981,-0.008961664,0.002592122,0.013865575,0.800748582,0.735762817,0.67771954,0.626786243,0.582335872,0.543437352,0.509205064,0.478906848,0.451963369,0.427918184,0.406407092,0.387133907,0.36985284,0.354356074,0.34046503,0.328024193,0.31689666,0.306960892,0.298108266,0.290241199,0.283271672,0.277120043,0.271714069,0.266988093,0.26288235,-2.248089788,-1.779587995,-1.406359445,-1.10492914,-0.856361266,-0.646491118,-0.46526394,-0.305728203,-0.163109873,-0.034105667,0.083611796,0.191725755,0.291492851,0.383884251,0.469676818,0.549512041,0.623934293,0.693415878,0.758373631,0.819180131,0.876171454,0.929652697,0.979902055,1.027173951,1.07170152,1.26721595,1.255874857,1.246865161,1.241026761,1.238035692,1.237098372,1.237445905,1.238488336,1.239815993,1.241159613,1.242349469,1.243283499,1.243904663,1.2441855,1.244117753,1.243705466,1.242960379,1.241898874,1.240539941,1.238903829,1.237011148,1.234882288,1.232537042,1.229994371,1.227272265,-5.245817679,-4.158212545,-3.310333265,-2.65402052,-2.142563679,-1.736693049,-1.406919338,-1.132396915,-0.898775128,-0.696236797,-0.518023096,-0.359409413,-0.217020171,-0.088378306,0.028388852,0.134741342,0.231851953,0.320688685,0.402069488,0.476699044,0.545193894,0.60809994,0.665904932,0.71904762,0.767924658
-0.478331444,-0.439191333,-0.403187233,-0.3700236,-0.339460575,-0.311278229,-0.285252017,-0.261152996,-0.238757834,-0.217858103,-0.198265755,-0.179815119,-0.162362537,-0.145784714,-0.129976467,-0.114848339,-0.100324311,-0.08633972,-0.072839447,-0.05977636,-0.047109996,-0.03480547,-0.022832564,-0.011164971,0.000220324,0.783796858,0.720118599,0.663096517,0.612930356,0.569088803,0.530716946,0.496971435,0.467139233,0.440647837,0.417041984,0.395956452,0.377093456,0.360205743,0.345084423,0.331550279,0.319447561,0.308639468,0.299004819,0.29043555,0.282834769,0.276115246,0.270198178,0.265012192,0.260492505,0.256580215,-2.197260582,-1.739381934,-1.374707377,-1.080286518,-0.837541331,-0.632557758,-0.455468968,-0.299468767,-0.159895991,-0.033534864,0.081874065,0.187960976,0.285940648,0.376750794,0.461141162,0.539730956,0.613045979,0.681542868,0.745625087,0.805653694,0.861954748,0.914824573,0.964533633,1.011329497,1.055439199,1.285655792,1.274029182,1.26449298,1.25791852,1.254103464,1.252349884,1.251938305,1.252296728,1.253016984,1.253824028,1.254539825,1.255053708,1.255300696,1.255246367,1.254876539,1.254190271,1.253195152,1.251904113,1.250333277,1.248500506,1.246424423,1.244123751,1.241616886,1.238921606,1.236054902,-5.127161556,-4.063478708,-3.232787714,-2.588401281,-2.085400008,-1.685850855,-1.361091245,-1.090755468,-0.860767742,-0.661469399,-0.486194627,-0.330274892,-0.19036981,-0.064025681,0.050613479,0.154994807,0.250280333,0.337428543,0.417248631,0.490437038,0.55760246,0.619283302,0.675960151,0.728064935,0.775987827
-0.506637741,-0.465191772,-0.427117251,-0.392153169,-0.360072922,-0.330640936,-0.303599564,-0.278681316,-0.255625938,-0.234192724,-0.214166739,-0.195360507,-0.177612973,-0.160787088,-0.144766867,-0.129454408,-0.114767108,-0.100635191,-0.086999578,-0.07381008,-0.061023886,-0.048604318,-0.036519793,-0.024742975,-0.013250084,0.765800314,0.703526867,0.64763239,0.598337834,0.555198154,0.517432286,0.484240493,0.454931097,0.428940496,0.405816254,0.385193363,0.366773371,0.350308258,0.335588591,0.322434937,0.31069164,0.30022227,0.290906235,0.282636212,0.27531617,0.268859804,0.263189279,0.258234198,0.253930751,0.250220987,-2.138288519,-1.692717118,-1.337889581,-1.051440478,-0.815221631,-0.615639912,-0.443073299,-0.290902255,-0.154606834,-0.031077666,0.081864313,0.185788028,0.281860967,0.370983741,0.453876493,0.531134387,0.603263386,0.670703498,0.733844074,0.793034044,0.848588943,0.900795891,0.949917238,0.996193361,1.039844887,1.303906379,1.292012521,1.28199053,1.274726846,1.270126776,1.267584183,1.266430325,1.266113767,1.266230237,1.266500744,1.266740241,1.266830351,1.266698747,1.266304453,1.265627619,1.264662495,1.263412626,1.261887559,1.260100589,1.258067213,1.255804071,1.253328221,1.250656651,1.247805951,1.244792093,-4.989516164,-3.953814499,-3.14363477,-2.513774332,-2.021163289,-1.629338845,-1.31060811,-1.045202151,-0.819405004,-0.623774991,-0.451778582,-0.298829448,-0.161639781,-0.037790895,0.07454862,0.176807557,0.270133355,0.355472223,0.433622549,0.505270961,0.571017073,0.63139079,0.686864706,0.737863217,0.784769407
-0.534268012,-0.490571275,-0.450476842,-0.413759098,-0.380204936,-0.349562818,-0.321541695,-0.295835487,-0.272147224,-0.250204278,-0.229765242,-0.210621264,-0.192594284,-0.175533857,-0.159313505,-0.143827141,-0.128985799,-0.114714777,-0.100951186,-0.087641911,-0.0747419,-0.062212766,-0.050021636,-0.038140209,-0.026543988,0.746782769,0.686007804,0.631342875,0.583020913,0.540674064,0.503592367,0.471020596,0.442290396,0.41684899,0.394248342,0.374124878,0.356180394,0.340166806,0.325874676,0.313124771,0.301761872,0.291650193,0.282669955,0.274714774,0.267689641,0.261509321,0.256097068,0.251383574,0.247306097,0.243807722,-2.071392193,-1.639767411,-1.296045837,-1.018504726,-0.789495674,-0.595815338,-0.428142342,-0.280084308,-0.147290222,-0.026775542,0.08354631,0.185175069,0.279225688,0.366558176,0.447860676,0.523702636,0.594568964,0.660882132,0.72301666,0.781308775,0.836063009,0.887556858,0.936044196,0.981757881,1.024911838,1.32196474,1.309819589,1.299348802,1.291440178,1.286093253,1.282789242,1.280910848,1.279929431,1.279446824,1.279181834,1.278943678,1.278607154,1.278093203,1.277354705,1.276366419,1.275117972,1.273608986,1.2718457,1.269838628,1.267600928,1.26514727,1.26249305,1.259653846,1.256645047,1.253481602,-4.833389479,-3.829605138,-3.043150689,-2.430334876,-1.949995031,-1.567264353,-1.25555543,-0.995808114,-0.774748222,-0.583207768,-0.414823716,-0.265117448,-0.130870746,-0.009711367,0.100159762,0.200147727,0.291381597,0.374792566,0.451166181,0.521177706,0.585416442,0.644402803,0.698600563,0.748425887,0.794254164
-0.561185404,-0.51529629,-0.473236263,-0.434815938,-0.399835467,-0.368026635,-0.339064505,-0.312604342,-0.288312718,-0.26588552,-0.245055375,-0.22559255,-0.207302445,-0.190021622,-0.173613459,-0.157963979,-0.142978101,-0.128576397,-0.114692345,-0.101270039,-0.088262302,-0.075629135,-0.063336455,-0.05135506,-0.039659792,0.72676944,0.667583108,0.614245292,0.566993352,0.525528002,0.489207315,0.457321063,0.429225906,0.404381667,0.382346216,0.362758591,0.345321751,0.32978824,0.315949156,0.303625895,0.292664012,0.282928643,0.274301054,0.266675992,0.259959637,0.254067964,0.248925444,0.244463966,0.240621952,0.237343613,-1.996819539,-1.580729605,-1.249333284,-0.981605734,-0.760466267,-0.573168625,-0.410746633,-0.267074536,-0.13799715,-0.020672582,0.086881602,0.186088322,0.278004986,0.363447654,0.443070194,0.517414748,0.586944019,0.652062079,0.713127947,0.770464596,0.824365098,0.87509693,0.922905139,0.968014755,1.01063272,1.339827982,1.327445488,1.316559449,1.308047627,1.301991047,1.297953395,1.295368979,1.293733818,1.29265786,1.291859371,1.291143062,1.290377793,1.289478387,1.288392001,1.287088296,1.285552471,1.283780353,1.281774962,1.279544085,1.277098573,1.274451145,1.271615542,1.268605932,1.2654365,1.262121161,-4.659358333,-3.691292178,-2.931657222,-2.338312962,-1.872062382,-1.499753285,-1.196032215,-0.942654505,-0.726866289,-0.539827838,-0.375383529,-0.229187167,-0.098106666,0.020172644,0.127409911,0.22498126,0.313993677,0.395360648,0.469852877,0.538132722,0.600777965,0.658298543,0.711148595,0.759735365,0.804425952
-0.587354016,-0.539334141,-0.495366594,-0.455299009,-0.418944079,-0.386015792,-0.35615466,-0.32897721,-0.304113874,-0.281229578,-0.260031568,-0.240269806,-0.221733672,-0.204247192,-0.187663988,-0.171862521,-0.156741867,-0.142218097,-0.128221238,-0.114692748,-0.101583448,-0.088851832,-0.076462689,-0.064385986,-0.052595964,0.705786905,0.64827592,0.596358502,0.550270377,0.509772744,0.474288375,0.443152165,0.415747217,0.391547579,0.37011845,0.351102634,0.334205139,0.319179833,0.305818891,0.293944763,0.283404121,0.274063305,0.265804856,0.258524849,0.252130815,0.246540088,0.241678476,0.237479174,0.233881869,0.230831979,-1.914846916,-1.515822704,-1.197925864,-0.940882316,-0.728245182,-0.547790936,-0.390961646,-0.251936369,-0.126781673,-0.012815403,0.091829587,0.18849215,0.278167388,0.361624253,0.439480195,0.512248553,0.580368745,0.644225633,0.704162099,0.760487352,0.813482565,0.863404826,0.910490022,0.954955057,0.996999619,1.357493283,1.344885666,1.333614739,1.324538946,1.317808834,1.313065348,1.309794057,1.307517158,1.305854527,1.304525441,1.303331304,1.302135906,1.300848569,1.299411161,1.297788545,1.295961693,1.293922785,1.291671711,1.289213593,1.286557017,1.283712773,1.280692957,1.277510332,1.274177876,1.270708465,-4.468066202,-3.53937147,-2.809519911,-2.23797226,-1.787557306,-1.42694959,-1.132150638,-0.885832235,-0.67583551,-0.493701099,-0.33351617,-0.191090717,-0.063394734,0.051818098,0.156259642,0.251271949,0.337936294,0.417145823,0.489654426,0.556110047,0.617077754,0.67305604,0.724488607,0.771773095,0.815267726
-0.612738948,-0.562653082,-0.516839797,-0.475184472,-0.437511114,-0.403514397,-0.372799446,-0.344943958,-0.319542611,-0.296229976,-0.27468859,-0.25464876,-0.235884427,-0.218207588,-0.201462537,-0.185520531,-0.170275097,-0.155638051,-0.141536165,-0.127908425,-0.114703787,-0.101879344,-0.08939885,-0.077231514,-0.065351037,0.683863058,0.628110766,0.577702837,0.53286864,0.493422336,0.45884789,0.42852511,0.40186472,0.378356467,0.357574227,0.339165666,0.322838724,0.308349275,0.295491111,0.284088162,0.273988563,0.265060136,0.257186932,0.25026655,0.244208038,0.238930231,0.234360399,0.230433154,0.227089538,0.224276265,-1.825778083,-1.445287118,-1.142013694,-0.896485132,-0.692952784,-0.519779727,-0.368867571,-0.234736889,-0.113700768,-0.00325304,0.098347607,0.192349119,0.279679831,0.361058626,0.437064534,0.508180702,0.574822255,0.637354093,0.69610237,0.751362047,0.803401994,0.852468553,0.898788141,0.942569252,0.984004062,1.374957883,1.362135869,1.350507496,1.340904498,1.333535804,1.328114178,1.32417567,1.321269833,1.31902808,1.317172156,1.315501304,1.313875098,1.312197976,1.310406954,1.308462402,1.306341287,1.304032284,1.301532258,1.298843737,1.295973082,1.292929185,1.289722511,1.286364427,1.282866704,1.279241178,-4.26022076,-3.374390958,-2.677146223,-2.129608671,-1.69669564,-1.349014629,-1.064035619,-0.825441699,-0.621739414,-0.4448991,-0.289284333,-0.150883956,-0.026785311,0.085179231,0.186667151,0.278981484,0.363174273,0.440115757,0.510541096,0.575082338,0.634290666,0.688652182,0.738599359,0.784519566,0.826761574
-0.637306344,-0.585222348,-0.537628781,-0.494449393,-0.455517757,-0.420507311,-0.388986808,-0.360495026,-0.334591336,-0.310880655,-0.289021568,-0.268725445,-0.249751433,-0.231900056,-0.215006746,-0.19893594,-0.183575938,-0.168834558,-0.154635537,-0.140915561,-0.127621859,-0.114710244,-0.102143527,-0.089890241,-0.077923607,0.66102707,0.607113494,0.558300041,0.514806162,0.476492064,0.44289928,0.413452031,0.387589601,0.364818761,0.344723318,0.326956869,0.311231133,0.297304666,0.284973411,0.274063206,0.264423993,0.255925358,0.248453093,0.241906516,0.236196364,0.231243109,0.226975612,0.223330005,0.220248784,0.217680038,-1.729943073,-1.369383771,-1.081802354,-0.848576142,-0.654717607,-0.489238426,-0.344549076,-0.215546647,-0.098814195,0.007963164,0.106391033,0.197620081,0.282507727,0.361720053,0.435795825,0.505186711,0.570282624,0.631427805,0.688931132,0.743072874,0.794109217,0.842275426,0.887788152,0.930847213,0.97163703,1.39221908,1.379192112,1.367231063,1.35713523,1.349161651,1.343089344,1.338503666,1.334982385,1.332169865,1.329791666,1.327645967,1.325588958,1.323520801,1.321374103,1.319105058,1.316686847,1.314104799,1.311352865,1.308431049,1.305343543,1.302097368,1.298701382,1.295165563,1.291500483,1.287716932,-4.036591199,-3.196948312,-2.534983529,-2.013548806,-1.599716028,-1.266126462,-0.991824347,-0.761592449,-0.564668524,-0.393498874,-0.242755131,-0.108626399,0.011668158,0.120207623,0.218588316,0.308069504,0.389670608,0.464236478,0.532481673,0.595020908,0.652390338,0.705062743,0.753458597,0.797954343,0.838888734
